timestamp,open,high,low,close,volume
2023-01-02 20:31:00,90.11956805893384,90.12176761511569,90.11248569754633,90.12783572343258,447
2023-01-02 20:32:00,90.13067499636439,90.14405347231578,90.12635377562468,90.12726772739869,676
2023-01-02 20:33:00,90.13295425517042,90.14726844181803,90.1303919675421,90.13598942305448,628
2023-01-02 20:34:00,90.13155872461813,90.16024092737747,90.12698920157762,90.14591267330152,474
2023-01-02 20:35:00,90.14146882401315,90.15857021038043,90.11518169965801,90.16032415806332,535
2023-01-02 20:36:00,90.15147651623255,90.16954054352158,90.14566874684259,90.15857270691563,811
2023-01-02 20:37:00,90.16582669127186,90.17801182526637,90.12397145265722,90.17525753052116,997
2023-01-02 20:38:00,90.17410856371036,90.18083710986407,90.16325074652504,90.15112782384797,953
2023-01-02 20:39:00,90.13987992137102,90.1728778386189,90.12503178912539,90.1442216790352,791
2023-01-02 20:40:00,90.13176242862043,90.14995960296113,90.10404181461557,90.13318085462728,331
2023-01-02 20:41:00,90.12057194501958,90.12853720405542,90.11515180800768,90.12119658429972,872
2023-01-02 20:42:00,90.13520333286061,90.14246946086936,90.13032448282802,90.13849661941325,424
2023-01-02 20:43:00,90.134614292569,90.1429091108754,90.11428694521724,90.12876505796572,519
2023-01-02 20:44:00,90.13131739304058,90.1415148483635,90.10475291946123,90.1288034705107,978
2023-01-02 20:45:00,90.12149196090887,90.12352408667145,90.10896501538257,90.12126143076046,885
2023-01-02 20:46:00,90.09847298421317,90.10878307403354,90.09784458542461,90.09924667762347,535
2023-01-02 20:47:00,90.11488385941156,90.11840971577381,90.10696531817618,90.11024101954108,339
2023-01-02 20:48:00,90.12707468722682,90.13708653194134,90.1012589575564,90.12741469133668,173
2023-01-02 20:49:00,90.1185481128291,90.12916470637161,90.11699698307005,90.10559126993964,930
2023-01-02 20:50:00,90.1172923924081,90.14290803362229,90.10086447645662,90.12829705779374,518
2023-01-02 20:51:00,90.12732525520997,90.13897418663709,90.11552427193323,90.14517314538217,125
2023-01-02 20:52:00,90.14017506364722,90.14057144306446,90.13046363188577,90.13506820530289,271
2023-01-02 20:53:00,90.11976828355984,90.12805515791706,90.11370392812631,90.1231833943021,674
2023-01-02 20:54:00,90.12341176457873,90.12404953443618,90.11862454813571,90.1160478551437,621
2023-01-02 20:55:00,90.12591268642362,90.13715304255665,90.10414314804137,90.12433186172998,290
2023-01-02 20:56:00,90.13537781640022,90.15295262174602,90.13533913023521,90.12743854062978,413
2023-01-02 20:57:00,90.11180497671336,90.14078109477944,90.10632399059301,90.1097516617703,561
2023-01-02 20:58:00,90.1028733676308,90.10527216576827,90.09002308047081,90.10884389939926,912
2023-01-02 20:59:00,90.11121530692373,90.12018205219249,90.0682262619295,90.10227184230338,824
2023-01-02 21:00:00,90.112394218766,90.1496704154662,90.09735314930164,90.11871256171652,368
2023-01-02 21:01:00,90.12117232863243,90.13680192906916,90.11875809405073,90.1278183373879,883
2023-01-02 21:02:00,90.11858504315767,90.16454876484421,90.10533814345477,90.12095371368798,424
2023-01-02 21:03:00,90.12027585768818,90.13601777625237,90.10513691941692,90.10552236804887,482
2023-01-02 21:04:00,90.10571551286579,90.11020253646014,90.10168736211399,90.09983361415512,247
2023-01-02 21:05:00,90.08645528250624,90.10096642624924,90.08023727625718,90.08128962966455,451
2023-01-02 21:06:00,90.08743141086542,90.12786231010284,90.06484440395933,90.08647930776343,211
2023-01-02 21:07:00,90.07693961582933,90.11121980192478,90.06812836602175,90.08115027752372,979
2023-01-02 21:08:00,90.06679428413977,90.08004270891489,90.06638630311419,90.0631439762156,904
2023-01-02 21:09:00,90.07116706437864,90.07957772423792,90.06072589935152,90.08779836025354,538
2023-01-02 21:10:00,90.09831560469154,90.11712797722703,90.07356624347858,90.10147170936125,951
2023-01-02 21:11:00,90.10419070533044,90.10904059330552,90.08383552620862,90.12389125421052,232
2023-01-02 21:12:00,90.11914767121077,90.12832665484446,90.1061004575052,90.10527093055188,340
2023-01-02 21:13:00,90.102120103467,90.10615884409344,90.07841919357547,90.10645501112043,194
2023-01-02 21:14:00,90.11142567282245,90.14259166891158,90.10734983589806,90.11335164482298,932
2023-01-02 21:15:00,90.09496097982493,90.10140739966583,90.0813896539251,90.09696846679897,357
2023-01-02 21:16:00,90.08916245469695,90.12708803525278,90.06544475779518,90.10326423124414,316
2023-01-02 21:17:00,90.09349372999378,90.11224740558241,90.09044190618465,90.10157066565614,435
2023-01-02 21:18:00,90.10713643392815,90.14675132795116,90.09014912021148,90.11106371731012,335
2023-01-02 21:19:00,90.12134431065967,90.1483540944757,90.11901114480597,90.11163025936392,254
2023-01-02 21:20:00,90.10441051387534,90.12201990268471,90.0840446711715,90.12073331559947,707
2023-01-02 21:21:00,90.12360455438899,90.12858461925454,90.10676391347276,90.13119609805223,512
2023-01-02 21:22:00,90.13740671940842,90.15266714948467,90.12894337893718,90.13524477405855,332
2023-01-02 21:23:00,90.13447320351294,90.1358062661953,90.12663496977558,90.13065021526165,115
2023-01-02 21:24:00,90.13408003536821,90.15424157128595,90.11508475334342,90.13245208823012,432
2023-01-02 21:25:00,90.12088020267804,90.13161518650121,90.09656188919816,90.12088405187747,998
2023-01-02 21:26:00,90.13005984660458,90.13330314165441,90.10176264405051,90.13652060526458,233
2023-01-02 21:27:00,90.12070110210054,90.12529615747523,90.11192780612565,90.11256152964712,794
2023-01-02 21:28:00,90.10655698316333,90.15063644518116,90.09478365290009,90.11432191964657,176
2023-01-02 21:29:00,90.10822321041636,90.11461847682504,90.10818892895935,90.11571505743245,129
2023-01-02 21:30:00,90.11706471415711,90.1507480317246,90.10094235621818,90.11839352087982,250
2023-01-02 21:31:00,90.11239972352553,90.11493183131941,90.10892678805435,90.10396987045803,752
2023-01-02 21:32:00,90.09383656231113,90.10532512919534,90.09021292846946,90.09346892786638,824
2023-01-02 21:33:00,90.0842981373165,90.09705783542962,90.0705776598246,90.07560864007264,697
2023-01-02 21:34:00,90.07715191329716,90.08123962453806,90.06053187517624,90.09077976060335,967
2023-01-02 21:35:00,90.07937251009214,90.0814815852103,90.07880651482768,90.07411539500008,744
2023-01-02 21:36:00,90.0748721248211,90.10101802716765,90.06170736052438,90.07849391350764,456
2023-01-02 21:37:00,90.07404659573906,90.07780997606417,90.05579151833264,90.07864786746049,902
2023-01-02 21:38:00,90.07491344458789,90.10259467978432,90.05533980740846,90.07566520053304,635
2023-01-02 21:39:00,90.07771747087963,90.08006854332105,90.0676009152937,90.0678967045121,106
2023-01-02 21:40:00,90.06193573648761,90.06580028579785,90.0297094894578,90.06422034923862,171
2023-01-02 21:41:00,90.06104099567398,90.07016969541989,90.03722252796514,90.07253728828888,872
2023-01-02 21:42:00,90.05797206931973,90.05876605556941,90.04532870262555,90.06049356492962,623
2023-01-02 21:43:00,90.0686649715742,90.08571623324423,90.04064908086825,90.0768146133671,799
2023-01-02 21:44:00,90.07254041344228,90.08954838390345,90.05165192638904,90.06845290571361,211
2023-01-02 21:45:00,90.07434132093519,90.09660605820544,90.06290985466845,90.05674817895388,976
2023-01-02 21:46:00,90.05245163076138,90.0574249331411,90.04387822136246,90.0695921066875,314
2023-01-02 21:47:00,90.09026552254744,90.09052288640616,90.08892251564014,90.09266356677941,314
2023-01-02 21:48:00,90.08377023448406,90.10201605398647,90.0776772614357,90.05883213366309,781
2023-01-02 21:49:00,90.068230307368,90.07480743193288,90.0570382754837,90.05393678532478,514
2023-01-02 21:50:00,90.05575952769979,90.08516799695863,90.04103188071869,90.0582592916362,560
2023-01-02 21:51:00,90.05766026345103,90.08708375901772,90.04808262579878,90.06184084035698,421
2023-01-02 21:52:00,90.0735604138278,90.07992516028318,90.03201465703799,90.05521731582576,341
2023-01-02 21:53:00,90.05545387065305,90.08234091788836,90.0268935354849,90.05634909415501,484
2023-01-02 21:54:00,90.04467223893226,90.05161305801538,90.0389397583979,90.05580194560004,375
2023-01-02 21:55:00,90.04863490559586,90.07495986438474,90.00458829263859,90.06760646289602,370
2023-01-02 21:56:00,90.07194796452029,90.09027387821526,90.06719585138295,90.08071336659194,202
2023-01-02 21:57:00,90.07848298664477,90.08519738737222,90.05166256804372,90.0588770152517,366
2023-01-02 21:58:00,90.06290896524806,90.07773086412216,90.05934044136265,90.06332473199281,963
2023-01-02 21:59:00,90.06425872907022,90.06679416920494,90.05570451396504,90.0832357804491,147
2023-01-02 22:00:00,90.09842579624663,90.12319084729799,90.08540293340855,90.10529428277353,967
2023-01-02 22:01:00,90.11205245178373,90.11917934163417,90.10617662575336,90.11341686365844,360
2023-01-02 22:02:00,90.12057288751596,90.13398502768972,90.110538871358,90.11609617346093,918
2023-01-02 22:03:00,90.11820133284755,90.12300989469055,90.10384099300894,90.1179429774043,381
2023-01-02 22:04:00,90.1283606310356,90.1365881329313,90.11494861756461,90.12909833065432,417
2023-01-02 22:05:00,90.12652476697576,90.15278709492742,90.12098864710451,90.11771013573401,389
2023-01-02 22:06:00,90.10817775612675,90.11473177417902,90.09340810124861,90.12630125957955,971
2023-01-02 22:07:00,90.13298297502385,90.14527817515427,90.08373005435371,90.14023325753136,993
2023-01-02 22:08:00,90.12306271499868,90.12340587674471,90.12254091574607,90.14137242099797,893
2023-01-02 22:09:00,90.148054816382,90.15337694727869,90.12643418839592,90.15156966898697,688
2023-01-02 22:10:00,90.14913817551803,90.1613842117838,90.10827695837838,90.15164556773358,735
2023-01-02 22:11:00,90.15453191001124,90.15600575588161,90.14784128916054,90.16707019552258,500
2023-01-02 22:12:00,90.17251966038087,90.17301755499142,90.1657058014234,90.17771399908113,820
2023-01-02 22:13:00,90.18508408356496,90.18831489310001,90.16407728638575,90.17069840843257,377
2023-01-02 22:14:00,90.18934713095605,90.1921706337834,90.18922121282367,90.19005842026873,155
2023-01-02 22:15:00,90.19572414494594,90.2043337473556,90.17508328268703,90.19097010882815,463
2023-01-02 22:16:00,90.18633134890926,90.19623516078859,90.17641582042349,90.19201957025015,590
2023-01-02 22:17:00,90.19705597336899,90.21644613187507,90.15074857333853,90.2181294478926,622
2023-01-02 22:18:00,90.22920486688544,90.24415248655201,90.18386921036821,90.21863195481157,401
2023-01-02 22:19:00,90.22390533787335,90.25438571039153,90.2079703889898,90.22010929091648,817
2023-01-02 22:20:00,90.24887129632248,90.25058210148225,90.23573537448222,90.25357779072768,720
2023-01-02 22:21:00,90.25796728465731,90.27977190131209,90.23066048590925,90.248253329783,983
2023-01-02 22:22:00,90.24042943439245,90.24920385193327,90.23258399455953,90.22279127881458,233
2023-01-02 22:23:00,90.2312452778132,90.27742267655425,90.21092530775323,90.22677848022894,611
2023-01-02 22:24:00,90.22553736608153,90.2271760902062,90.17985886848072,90.2282824947006,143
2023-01-02 22:25:00,90.21246603278105,90.2352619192802,90.20531672727097,90.20660979062446,383
2023-01-02 22:26:00,90.2018113777348,90.21945273941255,90.14988531909505,90.20978873923285,598
2023-01-02 22:27:00,90.21343631149672,90.24926720977902,90.19369774130952,90.22536667322494,343
2023-01-02 22:28:00,90.24604373686225,90.24648860465747,90.22752971807805,90.2489885010415,771
2023-01-02 22:29:00,90.2750176687947,90.27539865400239,90.2693600707403,90.26992901941475,591
2023-01-02 22:30:00,90.27945806564995,90.3102127621985,90.25218976530995,90.28125544288021,365
2023-01-02 22:31:00,90.28458507133898,90.30372823275907,90.27882200854289,90.28070348271493,695
2023-01-02 22:32:00,90.29158859647674,90.29372044359845,90.27224650214397,90.28365303624277,145
2023-01-02 22:33:00,90.27754479710053,90.27852455690125,90.26137931028576,90.27902938877888,233
2023-01-02 22:34:00,90.27886909525182,90.28200090526857,90.27602732147055,90.27256052976641,465
2023-01-02 22:35:00,90.2774320793537,90.2794427144814,90.25425828795606,90.27459690036848,129
2023-01-02 22:36:00,90.283063224018,90.29931654339669,90.2665176429694,90.26949257290995,455
2023-01-02 22:37:00,90.2678008715339,90.29370243698894,90.2583258601615,90.27399885295968,271
2023-01-02 22:38:00,90.26787164682538,90.28177959256372,90.24179006428646,90.25518741015462,439
2023-01-02 22:39:00,90.26229157756053,90.29701858298769,90.25574814595325,90.25856678349732,322
2023-01-02 22:40:00,90.24266655281089,90.24456108103696,90.23173016420965,90.24107534400716,106
2023-01-02 22:41:00,90.23191054912657,90.27739172864672,90.22128456306842,90.21909847727862,279
2023-01-02 22:42:00,90.21363658053193,90.21584049851421,90.19493529701334,90.202182870327,823
2023-01-02 22:43:00,90.20497309477993,90.20635837804411,90.16801984802906,90.20299526923752,519
2023-01-02 22:44:00,90.20429280996193,90.21009452943434,90.20319533541556,90.21097479890418,867
2023-01-02 22:45:00,90.1982469156147,90.20047090266553,90.18058089970184,90.19165245422752,554
2023-01-02 22:46:00,90.20744734101889,90.21331959234264,90.19589918316976,90.20751142953458,376
2023-01-02 22:47:00,90.20253231665312,90.20496481315917,90.18782856218137,90.20227704904163,942
2023-01-02 22:48:00,90.19671574825875,90.20414397316956,90.19458068275674,90.19426016837524,468
2023-01-02 22:49:00,90.18573999876104,90.18625196503675,90.18079792502157,90.18344573634752,237
2023-01-02 22:50:00,90.18013847503687,90.18979676025613,90.15641570993597,90.17470059993154,163
2023-01-02 22:51:00,90.17888733982495,90.18037741131046,90.13951570182459,90.157700369597,972
2023-01-02 22:52:00,90.14000814173828,90.14599852435693,90.11142141778421,90.1294901844205,547
2023-01-02 22:53:00,90.13223012533102,90.13256786259545,90.11911097123611,90.12254661196086,285
2023-01-02 22:54:00,90.12029093034631,90.12186787780043,90.09309458272756,90.13607424966808,184
2023-01-02 22:55:00,90.12903917508852,90.13517995303621,90.09843229339184,90.13655031894311,718
2023-01-02 22:56:00,90.13674064006909,90.14218709788499,90.11441947207331,90.14496505239016,547
2023-01-02 22:57:00,90.16024440024201,90.17023574610226,90.14222353624102,90.16172638615218,348
2023-01-02 22:58:00,90.15185875717921,90.16159886138391,90.14508323889191,90.14102898087049,241
2023-01-02 22:59:00,90.14962063640411,90.15615933717783,90.12658293066592,90.16001240376063,875
2023-01-02 23:00:00,90.14372014973905,90.15821180948545,90.11857748884276,90.15024952629852,547
2023-01-02 23:01:00,90.14825274087801,90.1664464632586,90.13769676708786,90.15243804362298,149
2023-01-02 23:02:00,90.16464978391316,90.16854855984919,90.14985665177699,90.1741100527808,409
2023-01-02 23:03:00,90.16710263059915,90.20383334520962,90.15695972134655,90.17143308547308,405
2023-01-02 23:04:00,90.18283174853767,90.2052965123841,90.15876687811566,90.18358075721011,452
2023-01-02 23:05:00,90.18809454691336,90.21918612673132,90.17809934808464,90.19994763460485,742
2023-01-02 23:06:00,90.2164278472881,90.21900432836804,90.19737223643305,90.21836142781551,915
2023-01-02 23:07:00,90.21336776485936,90.21603741216659,90.203842204304,90.20043558541342,977
2023-01-02 23:08:00,90.18378777604573,90.1935575926669,90.17421813807955,90.17772538543667,393
2023-01-02 23:09:00,90.17272362534982,90.17497569577529,90.1171668015526,90.18160401262865,654
2023-01-02 23:10:00,90.19463697548072,90.19467906134307,90.18192040583246,90.18897574143588,317
2023-01-02 23:11:00,90.193868304968,90.2146820853636,90.19293429582265,90.20125419556764,782
2023-01-02 23:12:00,90.21728443342276,90.22700941815106,90.20774747830386,90.2333321989563,750
2023-01-02 23:13:00,90.23716455260974,90.23728238105399,90.23630546752734,90.22800582255313,435
2023-01-02 23:14:00,90.22375653297985,90.24718023655643,90.196915339335,90.22084523723287,550
2023-01-02 23:15:00,90.23656367384586,90.25046112882221,90.21135652060299,90.2188267846734,771
2023-01-02 23:16:00,90.19736422718304,90.20831444226043,90.18025296690108,90.1915470100884,352
2023-01-02 23:17:00,90.19448057352315,90.20211360553914,90.19307911436931,90.21272974622151,836
2023-01-02 23:18:00,90.20261987063002,90.20478823491038,90.20158971405785,90.19431815398252,808
2023-01-02 23:19:00,90.19754151831012,90.23873932234044,90.16243631789716,90.19462794532171,194
2023-01-02 23:20:00,90.18457031102139,90.21606347924525,90.18153554076156,90.17227106441723,849
2023-01-02 23:21:00,90.17675228016579,90.19672114480379,90.16633442269737,90.17779918053309,257
2023-01-02 23:22:00,90.2011093814338,90.22724517165243,90.19573203190043,90.18746932966309,234
2023-01-02 23:23:00,90.18204129209036,90.20003823879564,90.15341064868385,90.19203179726152,140
2023-01-02 23:24:00,90.19449103174568,90.20027895073153,90.19205376611713,90.19383683979669,295
2023-01-02 23:25:00,90.1831236215804,90.1838177574099,90.1806254107422,90.19612991495461,105
